Index,Count
14136,24.0
14137,10.0
14138,10.0
14139,4.0
14140,9.0
14141,60.0
14142,69.0
14143,50.0
14144,18.0
14145,18.0
14146,24.0
14147,8.0
14148,17.0
14149,17.0
14150,35.0
14151,22.0
14152,18.0
14153,19.0
14154,7.0
14155,14.0
14156,20.0
14157,24.0
14158,43.0
14159,18.0
14160,16.0
14161,13.0
14162,8.0
14163,32.0
14164,1.0
14165,6.0
14166,23.0
14167,20.0
14168,21.0
14169,8.0
14170,12.0
14171,6.0
14172,1.0
14173,2.0
14174,10.0
14175,11.0
14176,10.0
14177,4.0
14178,4.0
14179,9.0
14180,7.0
14181,5.0
14182,5.0
14183,2.0
14184,2.0
14185,3.0
14186,5.0
14187,6.0
14188,8.0
14189,1.0
14190,3.0
14191,1.0
14192,0.0
14193,1.0
14194,2.0
14195,0.0
14196,5.0
14197,5.0
14198,2.0
14199,26.0
14200,10.0
14201,9.0
14202,36.0
14203,9.0
14204,26.0
14205,31.0
14206,20.0
14207,26.0
14208,29.0
14209,21.0
14210,21.0
14211,18.0
14212,11.0
14213,27.0
14214,12.0
14215,11.0
14216,24.0
14217,12.0
14218,20.0
14219,12.0
14220,11.0
14221,14.0
14222,14.0
14223,10.0
14224,3.0
14225,18.0
14226,16.0
14227,16.0
14228,14.0
14229,16.0
14230,16.0
14231,12.0
14232,10.0
14233,10.0
14234,11.0
14235,19.0
14236,15.0
14237,20.0
14238,16.0
14239,8.0
14240,11.0
14241,13.0
14242,16.0
14243,14.0
14244,14.0
14245,10.0
14246,17.0
14247,24.0
14248,28.0
14249,13.0
14250,14.0
14251,10.0
14252,7.0
14253,13.0
14254,17.0
14255,16.0
14256,14.0
14257,3.0
14258,3.0
14259,16.0
14260,17.0
14261,11.0
14262,6.0
14263,23.0
14264,6.0
14265,26.0
14266,9.0
14267,15.0
14268,9.0
14269,16.0
14270,9.0
14271,10.0
14272,21.0
14273,13.0
14274,15.0
14275,12.0
14276,4.0
14277,8.0
14278,16.0
14279,29.0
14280,27.0
14281,31.0
14282,86.0
14283,66.0
14284,13.0
14285,15.0
14286,28.0
14287,29.0
14288,5.0
14289,11.0
14290,14.0
14291,29.0
14292,14.0
14293,26.0
14294,20.0
14295,18.0
14296,14.0
14297,4.0
14298,9.0
14299,19.0
14300,22.0
14301,18.0
14302,14.0
14303,16.0
14304,70.0
14305,94.0
14306,20.0
14307,19.0
14308,29.0
14309,27.0
14310,6.0
14311,18.0
14312,18.0
14313,25.0
14314,10.0
14315,22.0
14316,22.0
14317,58.0
14318,105.0
14319,5.0
14320,8.0
14321,21.0
14322,15.0
14323,17.0
14324,12.0
14325,18.0
14326,37.0
14327,59.0
14328,64.0
14329,12.0
14330,78.0
14331,9.0
14332,15.0
14333,6.0
14334,24.0
14335,7.0
14336,62.0
14337,17.0
14338,58.0
14339,17.0
14340,21.0
14341,23.0
14342,65.0
14343,6.0
14344,7.0
14345,22.0
14346,14.0
14347,10.0
14348,10.0
14349,13.0
14350,28.0
14351,41.0
14352,38.0
14353,4.0
14354,20.0
14355,6.0
14356,6.0
14357,4.0
14358,16.0
14359,9.0
14360,16.0
14361,1.0
14362,15.0
14363,11.0
14364,25.0
14365,38.0
14366,19.0
14367,4.0
14368,6.0
14369,4.0
14370,6.0
14371,13.0
14372,13.0
14373,10.0
14374,7.0
14375,8.0
14376,19.0
14377,29.0
14378,24.0
14379,4.0
14380,29.0
14381,5.0
14382,8.0
14383,3.0
14384,14.0
14385,8.0
14386,48.0
14387,14.0
14388,47.0
14389,26.0
14390,22.0
14391,15.0
14392,52.0
14393,7.0
14394,8.0
14395,15.0
14396,22.0
14397,17.0
14398,12.0
14399,13.0
14400,8.0
14401,5.0
14402,20.0
14403,21.0
14404,25.0
14405,4.0
14406,22.0
14407,8.0
14408,15.0
14409,4.0
14410,23.0
14411,14.0
14412,10.0
14413,9.0
14414,10.0
14415,25.0
14416,19.0
14417,22.0
14418,15.0
14419,20.0
14420,77.0
14421,35.0
14422,15.0
14423,7.0
14424,14.0
14425,16.0
14426,19.0
14427,33.0
14428,26.0
14429,42.0
14430,20.0
14431,22.0
14432,22.0
14433,13.0
14434,22.0
14435,24.0
14436,33.0
14437,34.0
14438,16.0
14439,51.0
14440,45.0
14441,20.0
14442,84.0
14443,32.0
14444,67.0
14445,36.0
14446,28.0
14447,32.0
14448,20.0
14449,70.0
14450,33.0
14451,34.0
14452,27.0
14453,13.0
14454,28.0
14455,12.0
14456,16.0
14457,20.0
14458,10.0
14459,21.0
14460,28.0
14461,72.0
14462,15.0
14463,22.0
14464,7.0
14465,5.0
14466,8.0
14467,169.0
14468,41.0
14469,6.0
14470,14.0
14471,16.0
14472,14.0
14473,17.0
14474,16.0
14475,54.0
14476,18.0
14477,21.0
14478,14.0
14479,27.0
14480,13.0
14481,21.0
14482,182.0
14483,202.0
14484,36.0
14485,13.0
14486,17.0
14487,17.0
14488,17.0
14489,13.0
14490,17.0
14491,9.0
14492,47.0
14493,13.0
14494,27.0
14495,13.0
