Index,Count
14135,46.0
14136,17.0
14137,14.0
14138,11.0
14139,4.0
14140,9.0
14141,55.0
14142,60.0
14143,50.0
14144,28.0
14145,16.0
14146,24.0
14147,7.0
14148,17.0
14149,18.0
14150,30.0
14151,22.0
14152,17.0
14153,20.0
14154,10.0
14155,15.0
14156,21.0
14157,26.0
14158,42.0
14159,21.0
14160,13.0
14161,21.0
14162,10.0
14163,36.0
14164,1.0
14165,5.0
14166,21.0
14167,18.0
14168,21.0
14169,16.0
14170,13.0
14171,6.0
14172,1.0
14173,2.0
14174,10.0
14175,12.0
14176,10.0
14177,4.0
14178,4.0
14179,9.0
14180,7.0
14181,4.0
14182,5.0
14183,2.0
14184,2.0
14185,5.0
14186,4.0
14187,6.0
14188,8.0
14189,1.0
14190,3.0
14191,1.0
14192,0.0
14193,1.0
14194,0.0
14195,4.0
14196,5.0
14197,4.0
14198,2.0
14199,25.0
14200,12.0
14201,10.0
14202,34.0
14203,9.0
14204,24.0
14205,28.0
14206,20.0
14207,25.0
14208,28.0
14209,21.0
14210,20.0
14211,19.0
14212,11.0
14213,28.0
14214,13.0
14215,11.0
14216,24.0
14217,13.0
14218,20.0
14219,12.0
14220,10.0
14221,15.0
14222,11.0
14223,11.0
14224,10.0
14225,20.0
14226,21.0
14227,16.0
14228,14.0
14229,16.0
14230,18.0
14231,13.0
14232,10.0
14233,10.0
14234,7.0
14235,21.0
14236,16.0
14237,13.0
14238,17.0
14239,10.0
14240,11.0
14241,13.0
14242,19.0
14243,18.0
14244,14.0
14245,11.0
14246,17.0
14247,24.0
14248,29.0
14249,14.0
14250,14.0
14251,10.0
14252,7.0
14253,14.0
14254,16.0
14255,15.0
14256,14.0
14257,5.0
14258,5.0
14259,17.0
14260,17.0
14261,14.0
14262,8.0
14263,24.0
14264,6.0
14265,26.0
14266,9.0
14267,15.0
14268,9.0
14269,16.0
14270,9.0
14271,10.0
14272,17.0
14273,15.0
14274,11.0
14275,13.0
14276,8.0
14277,9.0
14278,16.0
14279,37.0
14280,29.0
14281,30.0
14282,86.0
14283,43.0
14284,13.0
14285,15.0
14286,28.0
14287,32.0
14288,5.0
14289,11.0
14290,15.0
14291,30.0
14292,12.0
14293,25.0
14294,20.0
14295,16.0
14296,15.0
14297,7.0
14298,11.0
14299,21.0
14300,20.0
14301,28.0
14302,22.0
14303,21.0
14304,73.0
14305,76.0
14306,20.0
14307,19.0
14308,29.0
14309,28.0
14310,7.0
14311,18.0
14312,18.0
14313,26.0
14314,9.0
14315,22.0
14316,17.0
14317,63.0
14318,91.0
14319,8.0
14320,8.0
14321,22.0
14322,19.0
14323,24.0
14324,23.0
14325,22.0
14326,37.0
14327,58.0
14328,49.0
14329,13.0
14330,74.0
14331,9.0
14332,15.0
14333,6.0
14334,22.0
14335,8.0
14336,46.0
14337,12.0
14338,48.0
14339,16.0
14340,20.0
14341,24.0
14342,65.0
14343,7.0
14344,8.0
14345,24.0
14346,16.0
14347,18.0
14348,16.0
14349,14.0
14350,29.0
14351,41.0
14352,37.0
14353,4.0
14354,20.0
14355,6.0
14356,7.0
14357,4.0
14358,16.0
14359,9.0
14360,11.0
14361,1.0
14362,8.0
14363,12.0
14364,23.0
14365,32.0
14366,18.0
14367,5.0
14368,5.0
14369,6.0
14370,6.0
14371,9.0
14372,14.0
14373,16.0
14374,9.0
14375,9.0
14376,19.0
14377,28.0
14378,16.0
14379,4.0
14380,25.0
14381,5.0
14382,9.0
14383,3.0
14384,14.0
14385,9.0
14386,40.0
14387,11.0
14388,37.0
14389,25.0
14390,20.0
14391,16.0
14392,52.0
14393,7.0
14394,8.0
14395,17.0
14396,25.0
14397,19.0
14398,14.0
14399,12.0
14400,14.0
14401,5.0
14402,20.0
14403,20.0
14404,30.0
14405,5.0
14406,23.0
14407,8.0
14408,15.0
14409,4.0
14410,23.0
14411,14.0
14412,10.0
14413,9.0
14414,10.0
14415,24.0
14416,21.0
14417,22.0
14418,16.0
14419,19.0
14420,73.0
14421,34.0
14422,17.0
14423,6.0
14424,14.0
14425,16.0
14426,20.0
14427,34.0
14428,27.0
14429,36.0
14430,19.0
14431,22.0
14432,23.0
14433,15.0
14434,22.0
14435,28.0
14436,32.0
14437,35.0
14438,16.0
14439,42.0
14440,42.0
14441,20.0
14442,79.0
14443,27.0
14444,66.0
14445,38.0
14446,28.0
14447,32.0
14448,20.0
14449,68.0
14450,32.0
14451,35.0
14452,26.0
14453,12.0
14454,28.0
14455,12.0
14456,19.0
14457,18.0
14458,11.0
14459,21.0
14460,26.0
14461,72.0
14462,13.0
14463,22.0
14464,7.0
14465,6.0
14466,8.0
14467,126.0
14468,43.0
14469,6.0
14470,14.0
14471,16.0
14472,13.0
14473,18.0
14474,14.0
14475,55.0
14476,18.0
14477,21.0
14478,14.0
14479,27.0
14480,16.0
14481,21.0
14482,155.0
14483,164.0
14484,34.0
14485,14.0
14486,16.0
14487,17.0
14488,15.0
14489,14.0
14490,13.0
14491,8.0
14492,47.0
14493,14.0
14494,25.0
14495,14.0
